1.0,11.473814953632049,20.13251394996272,20.747966777452927,21.000257595514533,20.892102643087675,20.03806672517362,22.549550548677427,24.976750659735554,20.65769233257532,20.29246979687697,20.58084851394579,22.864634941041206,21.709286399271775,25.039771567797874,21.984235917506233,24.50818211025601,25.060913076042958,22.998740572854473
1.0,14.070345054389804,23.564650596476845,22.4478614151287,20.529439270479465,22.861654056353423,20.928735367046766,20.02477095856321,24.211622179064832,22.66302342890952,20.8383026259759,23.348047837254832,22.870115925655796,22.03602391358183,23.661146987781734,24.12035048856667,21.12536660905482,23.1932459444229,24.41251974404487
1.0,12.384496665904894,21.04555457380145,23.442434534465633,22.129761252097122,20.775583983466163,19.001958313350386,24.66814289742043,19.98347508604071,24.341210075402934,18.9161243337235,24.994179152221243,21.864330297495286,23.58038303723196,22.1911262749629,22.983252966251282,26.87672526331968,25.493778250566244,23.522283199025978
1.0,11.5649543632925,23.08429492714082,22.827473521039224,23.339913710077592,21.060299304190732,22.35696318942764,20.469942280288386,22.055047317732015,23.26221038171378,23.665669058855478,24.69383772414984,22.0416759871516,22.0626607650306,22.854454771298535,24.155451196081675,22.799776995234474,19.390983849291565,25.54830358806005
1.0,12.43594625248751,20.760627591796137,20.916688161433807,20.3196918784971,21.45789945088522,19.654705865528612,24.467125415907027,21.81641371389272,22.542416764325207,24.754233494268735,21.958446281716164,22.578958574162954,20.592727589510417,24.267719097252833,22.555556337701066,24.526970504580635,22.394598755755013,24.00739300579845
1.0,12.315574769278356,22.730271571715384,21.785547769312316,22.95858283396843,24.556203283029692,22.293757562690324,22.038916346357734,23.563898422587613,22.514542713144817,22.58064472501116,24.313536409571203,21.099324508852547,20.04168174746126,22.072848037569127,23.483949349542307,23.774166460008622,21.34491050458553,24.851988516694032
1.0,13.577940538207113,23.145601151281564,22.660189379607655,23.788087004046464,22.57636019893685,21.482462107871612,22.817560729723027,19.64106802053083,24.799888652606462,22.887318395685238,22.927216821867937,24.372640856645198,20.784841225902344,22.31039626166504,21.076337953387135,23.86425870052182,24.255592651871364,21.462744496687876
1.0,11.977535003493509,23.14963479980416,22.4410991931535,20.31551706960579,18.42319383372092,22.243708452404505,21.732746433626364,21.810812234890882,23.105420664016464,22.6822171808696,22.81783566413214,24.53916127075628,21.062451187115023,23.722604175538994,21.267150309740043,20.31708674197425,25.41504191884219,22.70534898549851
1.0,14.35780607998192,23.962471064019905,21.948839252770547,21.488934141966457,23.079803349740757,22.454358485661736,19.59881075476533,19.825594277920214,22.79283926543116,21.814453435527742,22.867820020023196,23.093960258626673,21.261586218067034,21.814585750451872,23.73865271747605,23.561720116977003,25.053636447816285,22.92395511012116
1.0,11.746827218015357,23.603856863161578,21.578769304459293,21.918355831201175,24.15776924618451,24.184427125840397,21.165956107030315,22.37949738626199,20.61271701510087,23.12277880817162,19.295132220193736,22.74627175263187,18.81738578590282,20.789879210809975,26.16703505882339,22.332135699999434,19.90826199405612,23.12013098781039
1.0,12.576830742028989,22.773069252443904,21.28320906213626,18.98636477746593,21.822101036260808,20.731532068345107,19.644032475278834,18.885829044093963,24.86264000602148,24.411386589000156,22.488497874611227,26.999276085729765,22.209347120679418,20.547074016229676,20.240454294820623,24.376252615655257,23.2473609825227,21.570779448803208
1.0,12.72502186800577,22.51102218783173,19.54561382227254,21.043784116762204,20.96884614290031,21.06827267184503,25.106485136150617,18.388009824341765,23.751047362265396,20.882232346704274,22.98731734900979,19.977200683113285,20.27321214944984,22.853331494166547,22.938673225515625,22.79664564911394,21.255215314123777,18.938859817029403
1.0,14.376644874182315,22.467114383142285,22.992328598376083,19.678857457793768,20.166592792571244,20.819543095248516,22.442669855851094,19.759513948575467,19.818814835143588,21.752600574289485,20.95223203882226,20.85521580893193,19.495696494887127,21.205176980127906,23.144890537769104,25.5361660141344,22.141552563255573,22.95007527367334
1.0,13.496321281690713,22.88316047192684,21.009702790519903,22.98559942135207,20.28360687025437,20.4028888038118,22.026427478724198,21.156082994258274,18.516751818002728,21.728432413231133,23.771742264970374,21.717059484572914,18.391697943121766,23.026712998503932,21.27274782713966,21.44005275149834,23.346332688079404,19.503020268143104
1.0,11.653810784235331,22.7148181977084,20.856443048564078,20.534380769280908,20.416991769368487,22.47517749816558,21.09332677075317,23.81519695958796,21.44293222426216,24.182629893379456,20.98951653802151,20.806359497509078,18.235738602513276,22.83428985036774,20.5469554006542,25.320119430667255,21.469276053762304,26.268378043756663
1.0,13.395783503772895,21.994455946633636,20.37837749321529,21.11735239847548,20.198635120817276,23.958070138057007,23.337426660896252,22.226033236646465,22.262791450544817,21.727428896262932,25.16103977715922,23.987840923744333,22.789209542526017,25.81814817068731,19.35187972984715,22.94161235802571,24.916466895181358,18.036124413923854
1.0,14.36910868048399,23.64219109600435,20.192340060103085,18.912150970587,22.35606104228069,21.8317607115464,18.493644938856775,20.553188890420042,21.35587528723181,20.192195171793436,23.94976779117172,19.550526990101197,22.725783707785318,23.157120155493853,25.55465151593207,20.376782504413356,22.28886713126981,23.933696994326496
1.0,11.62105256464147,21.904069090625654,22.31070051996905,23.687350193739153,21.163579215253936,21.11910693523203,22.434193584183394,23.2068662087875,20.998889721506988,20.731473718003205,22.80589580915732,21.954662281630252,25.893743499164867,19.297236671988443,21.09397007380725,25.412152278031353,22.46546741698927,19.38804989603803
1.0,11.057446652033954,20.76685171291255,20.286229054501216,21.954377565275525,18.510102425735713,20.57816999640761,22.220327463132822,22.62340892221307,25.01410138898356,21.11548018425314,22.02238027939964,20.33051800157519,22.6541165654814,23.222226684479548,24.18182462749634,22.021656703896653,24.108606741571332,23.758909476202476
1.0,11.913439185818461,23.211735309184693,21.153743699482444,20.95324362201148,20.80604289537955,20.24265925617248,22.509518383895543,18.921651086077176,17.774359523040516,21.454237884413683,21.60898043340607,23.176515454520292,21.312266440770784,22.66860570852954,24.154811481362465,19.160958808431566,21.69768082981981,22.683543073426062
1.0,13.45402603623054,21.880340510039158,21.673292429107256,20.03740852025023,20.169756975197085,22.204389907521502,21.255100758401476,21.185243058295956,19.10633591659163,19.761856543157,23.23110832707245,21.416603402201456,23.024748399145317,23.50232245321124,23.849739065839188,23.936341891418447,20.781934297265924,21.40226164261094
1.0,11.938298526717649,23.895627690402506,21.95504576047804,21.766433022073453,18.22436581437104,24.414453492576598,19.65110496938239,21.366131888350505,24.9864919945635,20.673900094676465,19.81655480594901,21.63695056514491,21.978783191181254,23.37427226111112,22.76219258580691,22.16346085906005,20.92368067432744,22.417229116101517
1.0,11.483866976428125,23.142463179127347,21.431492231545626,23.154717929028898,21.2610032676896,20.409906181609234,22.372732649149643,23.13586745366446,22.010579849410256,19.474703588747083,25.822784183308087,21.96049585524281,21.904086248673455,19.663078010871583,26.590959673213664,22.62840845495626,23.805940394104965,25.146531203575158
1.0,12.836634737253853,22.41814385380452,22.46125773904287,22.489272341429256,21.405724450818937,20.689042532597448,21.865651614236313,23.097425423165802,20.858640777893424,23.3671167720027,21.52628658987542,23.24618571796097,24.4143799012882,20.98997703199753,26.907944621416085,21.567883298689463,23.147461417678304,25.729948910387954
1.0,12.903883291292086,21.279005714709786,20.320568730773132,19.94471708362538,22.870925513632123,20.594273989750512,20.366799861353883,23.614972083795372,24.16645434701456,21.44117457848759,21.23498330750683,21.816465071438984,19.581623841924994,23.469167959824166,21.702161769829136,21.286065473059963,25.30870057725829,23.549108141898255
1.0,11.247225698965728,22.673690358399888,23.644688624363624,20.358863330047644,19.012238442978337,21.290017387256185,24.864167121304828,20.04025331091481,19.94575666454158,22.76024056891893,20.671574608425445,23.23389809088306,22.359611069002348,24.27627251482155,20.258273530010893,22.473626852336054,21.631091823518734,20.881892495850142
1.0,11.259538332696351,22.663903865478666,23.00811706810552,20.839769826716108,21.938635926659085,20.541183616579886,24.504005687207098,21.56696438407735,21.618062942420952,25.008654287687207,22.65338833139577,22.6417680436588,20.53314662722749,20.56386425725211,23.45178912948576,22.717406365159544,22.83330219299232,20.661919157173802
1.0,13.439616404314433,21.949508102077264,20.265100198634354,21.73106215559724,20.696494117933153,24.506650916557998,22.675200915262344,21.564438582317003,21.34998313682479,22.32640865809964,24.17064417576671,22.27043592577108,23.043013016126622,23.13683812647372,25.491352864351757,22.883061115287404,22.194292913099613,20.97301458831676
1.0,12.693330753646281,22.31220617626224,23.0470970204874,19.04427995392651,23.82085241060548,20.510698055214732,20.84807108424095,22.176909128058274,18.795445405778587,21.842626792798907,23.130149441486914,20.88010325042568,21.095180274564367,24.41387106237574,24.80709671063589,23.74586886053179,27.710947009502927,25.383058944731463
1.0,12.648677083737176,23.565070565795775,21.976975867411895,22.25642024848945,23.760218275878845,20.91759021547708,21.444430456207424,23.87373296838464,24.886236890542897,21.89221589867637,18.055532898731915,21.98227594315621,20.641547887610233,21.878531334353788,21.123877642221075,19.02815395798854,25.42873160183586,24.72893350397722
1.0,12.515192184029566,22.802867869655543,21.072295843073796,21.830870627468503,22.071565891025394,22.255877493225533,21.134491645105303,20.975664537624255,22.606114405190002,22.664932085993353,22.081489255149503,25.289104413672746,22.806587908562612,21.49697263864219,21.411834557932732,21.695398080424642,23.167959145537264,23.03642604012618
1.0,12.620518792439121,22.842191333020267,21.71424422799863,21.73338322940306,24.742592642099076,19.980032308227887,17.894652266287764,19.262043470044574,22.515765585111236,22.6011171155846,23.066043417649603,21.672729106148125,22.269422269086693,25.796470370624863,24.917149476428353,23.657278477650767,22.69326231672065,22.241790179233945
1.0,13.2319609248232,23.119034430004806,21.457149274612842,21.04026938072646,20.915048794652172,20.582719142804713,22.55283401855101,23.5555677085065,23.50613977301931,21.962373391343213,22.31561773545829,23.561285116085923,24.126398826240134,21.176038202094563,23.921193673348803,23.347716795814744,19.58858480413042,25.868099553758096
1.0,12.667607531108237,21.39097806647829,20.426009650995866,20.022360857060548,20.461877196587775,18.349077160935824,19.408805452394628,23.26636729758931,21.65904349542746,19.825284961280936,22.928805154758454,21.437748739586198,22.164635338991058,23.052816016365423,22.452713898564934,24.697655576572853,24.052583830754912,20.952194380058305
1.0,13.379243303588368,24.444260883411815,22.00799227791686,22.215255003595338,19.197197048654047,19.80065313525048,20.513766554222872,20.50101254079317,20.375915792735068,21.87566490999931,22.685207603739627,23.342176762222667,19.915873160152426,23.065799277437197,23.550946501860697,25.55244428393125,26.120811396091927,23.208817911772066
1.0,11.39892485991473,22.052500638409665,21.24371551207059,20.452343148624227,19.953809298998817,20.63750447846495,24.539210149436315,20.51360795302339,22.106798071759034,22.422539909550103,21.788047082507095,22.0213329812292,22.029642734314866,24.951565388474705,23.10705736372532,19.699470002001192,21.321106773162647,18.741331642832062
1.0,14.013090009552553,23.596784610102514,22.326444899399913,21.322230870572422,21.145653733975344,19.522940954406923,24.03217398194771,22.340494693071506,22.138512942143134,22.54120586645945,22.831296085336433,21.07188647539495,21.46434286255119,23.30334941210369,22.81069200228157,23.07016104591573,23.960926309331793,23.34013686554897
1.0,13.026828774330083,20.05700775775797,20.36675988399589,21.233292727069326,23.535998402350735,21.491525421935624,23.139169012894786,17.59398296546204,22.3729038928831,24.428108734187592,22.089225685275377,21.301557338342157,21.39129350705968,23.89431098494968,23.584747325214536,25.74822235935165,22.21424689002773,20.212518283609725
1.0,10.875073711451146,22.682025853726234,21.826555767062867,22.216601866972514,19.65156499141202,22.45013840103885,18.95830153788648,22.318249927549743,21.035540828373026,22.22251909991867,23.487900907475698,23.917338055417115,24.366373588217936,21.787001474175295,21.797702321875736,21.672823757808313,19.49088698969081,18.696982903185045
1.0,11.538790952318003,21.722273765826085,22.05132683558234,21.161829726484445,22.28459849127938,22.424605087494932,22.5959459698573,19.677566444600302,23.253524257788733,22.013903049599698,21.567438448685284,22.064572804815377,21.38608794474939,22.96290415521413,23.008100705344766,25.427156070931503,20.77239297444311,25.181649075153835
1.0,13.76590787265206,23.443627706779246,21.802279104126267,21.9904891577274,18.831936313245194,24.064142286152972,23.06243343553723,22.097022797232395,23.092982408543055,21.478901232012063,21.382238281879566,21.69191699117004,23.132754156298386,20.464207497788767,23.78125218971879,23.664333102605987,22.47809620142046,22.320128732980862
1.0,13.962375445107044,23.12741234567041,22.083755460901642,21.10802559284962,17.09538306954707,21.48584661756633,22.694694488414214,22.563852342374144,20.57769362268755,21.814919067819947,22.560870489835274,23.709072229064876,22.824966590249225,22.30797419603791,25.39122589155618,23.985731062161946,22.20395227906561,21.247414345339823
1.0,12.024181471841866,21.911038585285073,21.07258108944963,23.03393391275079,19.64022057606721,21.19680750779742,21.474730492961847,21.74335973995092,21.409436542650855,22.031339871281347,26.24178857877415,20.978102502501148,24.53336284382497,22.749381930700718,25.276179687491215,24.502815381310523,25.918842395779183,23.80877920001452
1.0,12.27527802020645,22.69923485256464,21.10773899019136,19.760681825493627,18.593287254200373,21.200678968359494,20.29619587413994,22.491994145108567,18.02961271243104,23.57566977006905,21.933716776034206,20.225420068687324,24.248939101901072,21.43623155100125,21.943869692790447,24.52170939091631,22.81900703612502,23.16269955408528
1.0,12.523515119422356,22.34860510794135,21.693911215882032,20.59649932711354,21.43755418993016,20.38347543511471,18.610491349984905,21.739522102154027,18.289568715082332,21.145045583270154,24.70490543256438,23.628277985271794,21.53164834634981,21.90521023650878,22.418804708692118,19.68354357298489,23.660852129625415,23.26455010668417
1.0,12.490463386212767,23.11128336868499,19.89654431891492,19.632307834825134,23.08664715855032,20.57291975115335,23.83055962113564,19.26763530975498,23.626625567795408,21.5079646406191,23.269469557637525,20.209491304281844,21.914489877442804,21.483741372062298,25.34053523696899,24.33434424632291,23.26179122920526,21.352431878065815
1.0,12.833367905058179,22.115902383507713,20.188526657766445,21.598185882903888,20.789708802183966,18.310607456769002,23.38287032413338,23.44959092342809,22.241016850094027,22.828286975744444,24.676225749385086,21.426196115793395,22.827180265355587,24.600718397329047,23.14903992734437,23.174973036800132,24.840529637099277,24.476079380239106
1.0,12.376005999194108,23.47014267431487,21.42513351635464,22.3334034156209,18.010746224229674,20.52755714745105,22.38723967199454,22.596383704566414,21.1892107341203,22.064114480010428,21.58622346213021,22.115051666067647,22.91657554280789,20.45250242329703,24.32207739190766,21.836370876386813,22.69028795290432,20.312744648411666
1.0,10.696837088449282,22.216701532272342,22.982251234183984,20.68420480287265,20.952039725719445,23.140299381313184,20.525810712582235,21.361352134529675,21.42319059306795,18.590472830487432,22.376505239468706,23.96768734205466,23.49947747188079,22.69413060805761,24.975883745259786,22.737119418736764,23.77269111731931,19.803444540524517
1.0,12.696149324523743,21.9417278399904,22.15335098961535,22.781757196231393,25.33677595540946,20.785565059484643,23.63467270277235,24.122130679742046,22.075446832335228,20.91855116029569,22.195571138202485,19.66663905499976,23.9769389519905,21.8256206511601,24.2278660892107,19.737412651679715,23.108318750041693,24.472095254411613
1.0,13.533532203019547,21.834638244230675,22.48012744235408,20.659908726818674,21.755010756935448,20.74633299433221,20.917723186232898,23.637491365416405,22.640886536413102,20.431832424222865,19.72250012791786,23.45370220908688,23.905265533306178,21.88258222563676,19.422816017265337,23.052984303471074,25.26769576328194,21.585505920984385
1.0,13.001302475746929,21.70703154429542,21.69918590497167,22.17956332737667,20.715907365776296,21.161768070056333,21.45261142297482,22.552989724579774,19.89863879360911,20.474449022891815,24.619755437057808,22.044318461995516,20.530916305818952,23.123338689068614,24.007834569667043,22.228378665627353,23.62203783101499,21.53649922471638
1.0,13.431937676903688,22.962658923267718,22.9531084865174,21.16563539370292,21.908245069548343,21.068048020587216,22.339507510131302,22.466230338447183,22.5540196016294,19.495531297209663,20.825429183380958,22.250607833546418,20.400775577477273,24.352525537197344,23.41760255320126,24.458072543848534,21.169150632143264,19.100277047929048
1.0,12.037889525858613,23.183042184708423,21.49404860899821,22.76397420319893,22.139074388398164,22.114710514247328,20.914092080376268,21.45502816271639,19.06003713980214,22.59527175249479,21.8794228566019,24.441998828365126,23.464648270442567,23.584149382393555,21.881367755731063,23.959522729741934,26.14296319209375,24.199332803862447
1.0,12.412592787647105,22.72711468801806,20.850891069825938,20.540086905474382,20.342292123847407,24.572862347145048,20.47666214260012,21.861814242231002,20.591155280348858,25.466595926328594,18.271434541713262,20.631601706222884,18.952010763635634,22.955384211460512,22.70814914003034,24.544706520261336,24.541227631934557,22.344405240239347
1.0,12.166368363275247,22.072013835309875,20.50202201016726,21.730962448984297,22.153728036641418,22.290735212057886,21.111988409785923,22.640032512068053,22.51431486755187,23.952924524258684,24.131259629917707,18.61244595207282,21.42607733868154,20.533605573209712,24.298012824560004,21.91834429968988,22.971299189001027,19.88449314037465
1.0,12.888513493656033,23.32865808505781,23.211792164091356,21.979706948488193,23.37417715683832,19.793700204265257,22.92395824209297,22.486268204859993,23.426066857856227,21.584493119936162,23.63433050521624,22.173106547852385,19.872297972748107,20.649821115288617,21.43419234033557,20.55100108868879,18.70304348431324,20.27419337126176
1.0,13.172655167554794,24.166209412622525,20.832723548257437,19.495036307288846,20.078368867398755,24.624323147922347,21.814542225607305,21.45392227981509,21.015409908171442,23.228032698262506,23.70946319560328,23.24273390981722,20.94011011189012,24.312314056856867,21.85408715352807,20.019061483198936,22.465234706942645,21.1121305327551
1.0,13.43579934489248,21.65131323942018,23.03445561767152,21.870778128323995,21.56019292215282,20.864462748570986,20.183629494414646,22.14803717333833,20.264092899390455,23.079148452298448,23.51484974876469,21.27047653807123,20.709333718541732,24.052058996470894,23.295541059125096,25.92251803584841,22.01867432019395,22.7798746617525
1.0,13.058435993921375,23.81680698869273,21.37981305140804,21.922326623196383,22.58024454081714,22.698969400231306,21.483248303852687,21.82846461245604,24.66023013379583,21.657622347115897,26.139729231218553,21.046620804106986,22.301431274363267,22.015650809488783,23.613624485499024,23.682486579834812,24.35236798794455,23.164846974442252
1.0,13.311556967950246,20.55510910217611,22.777054372317252,20.531036101069827,22.360899297585448,19.873156933005742,24.429683610649306,23.23844083473654,23.149050200233013,20.151842399220637,23.276157729269897,20.903564324919508,17.34415815117753,22.304954646366284,24.30145373886252,22.912692892135674,25.970394375702984,18.62049107391764
1.0,13.236230352545771,21.5078524847766,20.682656630521798,20.741617702879037,20.587410453513208,22.655780864721397,23.885985461564207,24.748110801098928,23.114624880770453,24.15108053090391,21.93689927005921,20.5974909950657,23.76685168558738,21.771573227630107,24.657592606259673,24.558126733026434,23.644172907982238,20.010171680177415
1.0,14.316368918419009,23.07881630423772,21.211432286592675,21.32692002336268,21.014228396370953,22.838397550519797,23.849636646640967,21.549244097602323,22.112760007111252,21.59413883594963,19.705791956639185,21.078539660532062,20.552848829098643,21.215955287497575,20.830836541260865,23.316407443085513,26.56211595628985,25.03074810077825
1.0,13.726617229121686,23.031040994989944,20.128608312530375,23.181766937168085,19.8780027296029,22.272525179084557,20.845071161658268,22.42013218940103,22.501184444717385,22.660223367352472,19.323158527210172,20.039336237648982,20.650046576532496,25.981058129627602,23.225644988452142,21.318748353953957,22.191839078577843,20.487396558146877
1.0,13.04427536281919,21.13051361997091,21.69052662041981,20.32361873164681,21.08585490565244,20.620889701360532,18.891942876239842,22.234365696940234,23.476755430936056,22.637483359476647,23.57908544229637,19.402886019923624,22.91738439922139,20.620760355492063,24.24857519194829,24.10092047022964,22.458249062446107,20.125191993004854
1.0,11.831925602286773,24.129642253391346,20.23516701299738,21.37186677205435,20.846427066179015,21.16425237856,22.107578587431767,22.406884266120702,24.213346897763657,21.804173889150697,22.79849927998508,21.06500936085611,22.21007923298367,22.138969643985728,23.459061532259625,22.552761754887875,20.617179143351763,20.718865848998572
1.0,11.661635800418892,22.046538347559412,21.511485681307672,20.18767567417495,21.201337873671704,19.01786611467611,21.774182174150464,22.02186422339006,20.028508968051316,23.079016493799156,22.38182296501043,22.94459908617245,24.25093989752314,20.984715183502836,23.170176280089244,25.16272283530265,19.84290490252556,19.06861804963686
1.0,11.829141817714678,22.212351560327775,23.490717175967504,24.31841691627317,21.889850793307186,20.5475163309611,21.964163119734458,23.143572521457035,20.144333837297612,21.66425729050912,23.061339079047134,23.620020811392756,21.30217585438731,25.064313522722237,18.377442320548475,22.386532355171955,22.510560470520655,21.03885936132273
1.0,11.549068798185116,24.056322085633884,21.43304840464222,19.903056594965808,23.321769710989745,20.91699037364132,20.747004785640627,21.057905323222904,23.617865523437345,22.26707153081401,22.877889091743675,22.20668703970678,23.643824862456558,19.38402439363514,22.23926657851333,21.625941362414377,24.5113593041784,23.399962854974582
1.0,14.063401457980099,22.352513525481932,21.69988509880093,22.499375345138688,21.109654002227458,20.28216469889831,20.45625544490084,23.931700268500535,19.49255009424043,21.308612029193117,21.09686553710323,23.563387218213457,22.08608786563404,20.541832389052615,23.764715470539578,25.057850826927062,27.04758907796395,23.78193545191348
1.0,12.756764306180875,22.76611117615119,19.348887826544704,23.060205976999868,21.25333975454573,23.495593625664643,23.93421208222922,25.33563327002784,23.394623679706072,26.25633872392507,21.180227040771136,22.797237775034528,24.684057770364504,21.723427978302386,20.13682121060443,20.41725986450124,26.144249558583223,22.55379082162803
1.0,12.46673313857712,22.745294997140178,19.673762989294197,22.417711820950018,23.058835610946538,21.60358801128785,21.730071023713855,22.371845745767757,23.669004536833,20.839805288663676,22.018603627820276,21.010654878737903,21.931450082736653,24.018599404940268,22.65208761906228,23.93879761084421,24.81068838637074,20.903216541624953
1.0,13.405763161943591,23.238647839091982,22.685137034582834,19.227116532663526,22.752233733001166,21.846855492217234,24.98217311660523,20.130060690402725,22.52588093263594,22.221107046849237,18.898412836547234,24.173034512401685,23.190359652826235,22.382156722555926,22.368482214930108,23.07013956402261,21.539692151580716,23.91980248177017
1.0,13.544938575522947,22.66259820080525,20.854943866355548,20.276760806895904,19.373324185589997,24.017484367683245,19.651422129023125,23.51946210186869,19.32874427352249,21.988184450083203,24.247890727947883,23.08656746768411,22.439294232124826,22.216661974462127,23.09068176414903,22.581539884304007,21.434380744731243,23.954522159100073
1.0,13.10528527240485,21.513429816383177,20.541841333925916,18.701164363966864,21.91214292156647,21.70242541487075,22.629848012956096,23.410778173554828,22.31095424264141,19.986781788565313,21.892907463000213,19.269018970324183,22.332736670401363,25.558007830047913,23.610019343595432,24.21804755195388,21.396979010698683,24.26191566875277
1.0,14.091295895287294,22.554312860135816,22.670479541603694,21.89525299720018,20.644053672899894,20.494962631882007,20.376975546462127,20.992924208188114,19.55454458194329,24.419701096302713,24.536358023978277,22.821334277467887,22.50351876294033,20.580436133889638,21.976300006174764,24.36846080350974,22.09303631354732,19.607285077580865
1.0,14.143000095705313,23.508174935572324,21.495627638180036,20.654297783290172,21.80708777132247,22.926500080464717,22.336449041710065,21.465990069528768,23.705320154295844,22.557784413313122,23.42176226728086,21.158901724078195,22.51115748098881,22.293406446709294,23.49031139479124,22.702027079265996,22.587304781211476,22.271837435875277
1.0,12.01539234116621,21.847833700423948,20.216372329899464,21.06460669888197,20.776996880722745,20.088243729881132,19.99768089674131,19.676501339325895,23.297717335047146,26.100084413783502,23.74640279814874,21.509153257820962,19.878810067568793,22.365083971784472,25.559976328496507,21.282750449660803,22.68730710845868,17.999261533956734
1.0,14.16310087435713,23.828416806588127,21.336168292654865,23.503055701508302,22.190706874343807,18.241170229032583,24.675426502737757,18.687325635421626,24.942861065038606,23.20988139935466,19.896259525514374,21.879763821942593,23.902190868082826,20.067868182560442,23.12351143620285,23.96200718114515,22.65792239755197,26.265074337929402
1.0,11.773576367106953,23.06650519206428,21.09386742105496,20.84024873102312,22.592017857132856,21.7327709139374,24.485526169138698,22.456697117660198,17.96251789368042,19.15545968394643,21.584187717322532,24.335698823609423,22.01713193578946,22.82464796260221,20.984508231929773,23.5558120088909,25.314867576133505,25.594696307826446
1.0,12.006005889647836,22.03073814687702,22.695868895613543,21.93204005918711,19.83842768449641,21.344091972128084,21.945438523457373,20.584283665126165,22.19386395665392,20.343052059844688,23.685943450912408,20.409451259523877,23.01990705834258,21.27049434359834,24.72767401442344,22.366254025024844,23.613174212226877,22.12306128991889
1.0,11.683625284034385,23.800431347325812,21.998109504910957,24.816921148673188,22.374060289832823,23.713231473145434,24.15791148057905,21.99298803182644,26.59865128131118,21.299009783454274,22.446388463764553,20.306826918318848,21.436412071821945,24.788592934603674,26.016257582264352,23.657696832776473,24.04797246851059,25.67878524000056
1.0,10.784144540027405,21.69962303808014,18.47896519047999,23.60214653291338,24.112708002749763,24.093915475411997,24.09956975261203,20.84797009647466,22.786705761941878,25.385470397402226,25.344707041835793,20.345231216246333,20.83463856154302,22.181534788965987,23.854888756498987,23.02040714859542,24.266210544624332,19.137486816715597
1.0,13.478570664340458,22.55556107515973,21.1744711936949,20.646365111784934,23.08816064512557,21.17959328847755,22.765837222999146,18.701857867161966,23.08639465801043,22.954769609947583,20.09431427724848,24.48945617441319,20.031924322281224,26.09018028854184,24.30627331913288,24.104527149526565,21.526913676039783,24.918596709996685
1.0,13.029818424046228,22.69352383725162,22.793912597498583,22.381420805718047,20.816109135532734,21.027146386565438,20.253862755802334,20.935535832593697,20.71116633482889,24.390051211532434,23.013472237323487,23.390397451983407,24.142084786654824,20.014158001986353,23.538630163007987,21.257078445538582,19.7885134716097,22.562576853958745
1.0,12.646834226628702,23.14680524251175,22.36181395216571,22.831209780884112,22.820321365012973,21.184978602072874,22.382546857707712,19.62177613393907,21.42818396642943,22.358837592422624,23.435503503662673,23.092247466030717,22.353626489787015,21.927719301813067,21.812545981619152,17.986695879475437,22.75136920069472,25.377203916765374
1.0,12.575442772776032,24.824573339676014,19.714618854206588,22.49558540677915,21.48026212795893,21.24279705557485,22.650807102484876,23.886343492052042,23.932877946888265,22.924076321401646,23.785785946981804,24.73922645150426,23.48503843727087,21.25015310348212,25.828612474085748,21.887235993984934,21.03965072926896,23.391158115769322
1.0,13.114043598542423,23.068675646403964,21.813891865083264,21.94349307787724,21.60753363977286,21.010588190514145,24.238839151304543,24.16578162814714,22.255394005070407,22.621214888703083,21.558332588275825,22.22360273420799,23.414859234034193,23.916035574565054,22.064071025221704,23.58959132056419,21.66571883479374,26.299600661772356
1.0,11.317536475829652,21.72519393561226,21.477866382742604,21.748647961007965,21.53043316303287,22.20896897468432,21.04678999567931,23.335392862260292,20.52996128991558,23.121223962717227,22.483975252539505,24.478209838596214,23.18735019289965,20.78539182116262,24.19342550738861,22.48438142928601,24.853928566690275,19.62027980672128
1.0,14.119800943859149,22.751968526131183,19.919456660831028,19.874504853903375,22.72977016421257,18.852634158329366,19.887628994928125,20.80686545061651,20.1881795499212,21.852727232900328,22.55281827400809,21.395472032705577,20.74298637385892,24.975629500877247,18.670367737090146,23.08140730802697,21.03415687632698,18.826638527295753
1.0,11.223947063782582,20.70883607049532,21.43612709317547,22.035479202602446,18.226402763699728,23.19233599757166,22.05058658703478,21.438737012423623,21.11769326186785,19.71685654714673,22.84289661536601,22.30801412812529,24.448081213094017,21.799688109856955,25.593265697210168,22.034848143332532,26.064301541880155,21.22864836430727
1.0,14.00716394256525,23.30766572330041,20.473720388061274,22.7885150841116,20.59564360696994,21.57419344052124,19.319335139570736,24.00681620823688,20.841075301149072,19.574532788373908,24.168599468870354,19.35655691398801,20.830958601852338,24.47713897443341,22.386514567441314,21.650034970764267,19.77034462287724,21.562780321576504
1.0,13.572873744390693,22.485567765723342,21.384846095401596,23.28936971493326,20.976012196615677,20.848167402101424,23.279339103726613,22.932790700600492,21.19519073036763,22.994723301861484,21.44466087161993,24.37374138341157,20.390710379849594,19.849698717432588,20.719260385089274,22.972920301024995,20.54540350021479,20.25506969472943
1.0,11.313368721901252,24.146606431650525,20.800223242430228,20.313178690848755,20.684082408468367,22.209854017322503,21.693363472991408,20.343870245636197,22.183345188494474,20.39240953554408,20.817456768085723,22.957505289884786,21.496757296017726,23.00842619571298,24.353859422837484,21.56703118085201,26.34200731204538,21.028060340221124
